nba_id,name,Minutes,Games,Age,orapm_rank_long,orapm_rank_recent,orapm_lebron,rapm_lebron,rapm_rank_epm,drapm_rank_recent,rapm_rank_timedecay,drapm_rank_darko,rapm_rank_recent,rapm_rank_long,drapm_epm,rapm_recent,orapm_recent,orapm_rank_lebron,drapm_rank_lebron,rapm_rank_lebron,rapm_epm,orapm_rank_timedecay,drapm_lebron,orapm_rank_darko,drapm_rank_timedecay,rapm_timedecay,orapm_rank_epm,rapm_rank_darko,orapm_timedecay,drapm_timedecay,rapm_long,orapm_epm,drapm_rank_long,orapm_long,drapm_recent,drapm_long,drapm_rank_epm,drapm_darko,rapm_darko,orapm_darko
1631093,Jaden Ivey,1938.35,68.0,21.0,363,223,-0.942957484,-2.277807334,203,757,528.0,12537.0,366,1038,-0.6,-2.7,-0.5,190.0,34.0,47.0,-0.8,413.0,-1.334849851,7250.0,542.0,-3.13,156,11258.0,-1.37,-1.76,-2.6,-0.2,2520,0.3,-2.2,-2.9,262,-1.318178242,-2.364997724,-1.046819482
1630183,Jaden McDaniels,1814.583333,62.0,23.0,722,119,-1.953397165,-1.761555019,170,136,189.0,3512.0,109,542,1.6,1.1,0.6,51.0,384.0,90.0,-0.4,150.5,0.191842146,6191.0,323.5,-0.11,323,4490.0,0.14,-0.25,-0.6,-2.0,447,-1.0,0.5,0.4,49,0.4998612785,-0.2787050365,-0.778566315
203109,Jae Crowder,970.7833333,41.0,33.0,290,279,-1.67371994,-1.183026877,264,203,310.0,3007.0,255,236,1.2,-1.1,-1.1,66.0,446.0,180.0,-1.8,328.0,0.490693063,11120.0,261.5,-0.99,407,7884.0,-0.97,-0.02,1.3,-3.0,351,0.6,-0.0,0.7,72,0.650044303,-1.383253089,-2.033297392
1630256,Jae'Sean Tate,1017.633333,62.0,28.0,1031,446,-2.472844049,-1.301402495,295,46,218.0,2087.0,246,794,1.4,-1.0,-2.5,22.0,517.0,159.0,-2.2,488.5,1.171441553,9358.0,68.0,-0.38,451,5228.0,-1.86,1.48,-1.6,-3.6,486,-1.9,1.5,0.3,65,1.0130269,-0.5541535465,-1.567180446
1630186,Jahmi'us Ramsey,121.0833333,7.0,22.0,1277,478,-1.157374513,-1.573097025,318,757,397.0,8401.0,546,1714,0.3,-5.0,-2.8,142.0,187.0,115.0,-2.6,406.0,-0.415722512,9071.0,334.0,-1.64,400,9887.0,-1.33,-0.31,-5.5,-2.9,2520,-2.6,-2.2,-2.9,153,-0.4496885345,-1.949117538,-1.499429003
1631170,Jaime Jaquez Jr.,1898.933333,65.0,22.0,832,90,-0.773973356,-0.909178154,219,115,67.5,7282.0,84,820,0.1,1.7,1.0,238.0,279.0,236.0,-1.1,71.5,-0.135204798,8434.0,127.0,2.05,247,8699.0,1.19,0.86,-1.7,-1.2,796,-1.3,0.7,-0.4,174,-0.2853221341,-1.626746684,-1.34142455
1631222,Jake LaRavia,568.5833333,28.0,22.0,1697,339,0.051823791,-1.010181357,284,413,507.0,9026.0,387,1714,-0.7,-2.9,-1.7,443.0,58.0,218.0,-2.1,492.0,-1.062005147,4198.0,468.0,-2.92,268,5659.0,-1.87,-1.05,-5.5,-1.5,1498,-3.8,-1.2,-1.7,270,-0.541921451,-0.7025057078,-0.1605842568
1627751,Jakob Poeltl,1319.2,50.0,28.0,168,108,-0.803242892,1.503203985,128,190,67.5,538.0,123,177,0.1,0.8,0.7,225.0,556.0,517.0,0.4,112.0,2.306446877,4747.0,65.5,2.05,125,1177.0,0.53,1.52,1.9,0.3,447,1.5,0.1,0.4,170,2.233703511,1.901870106,-0.3318334047
1628973,Jalen Brunson,2342.45,67.0,27.0,67,4,3.952169875,3.035716761,6,233,11.0,12089.0,18,149,-0.5,4.5,4.7,558.0,74.0,547.0,5.9,2.0,-0.916453114,136.0,237.5,4.8,4,439.0,4.7,0.1,2.3,6.4,841,2.8,-0.2,-0.5,250,-1.159850268,3.473422389,4.633272657
1631105,Jalen Duren,1627.183333,55.0,20.0,178,145,-0.907912173,-0.35695821,177,190,300.0,8536.0,145,248,-0.8,0.4,0.3,199.0,451.0,362.0,-0.5,242.0,0.550953963,7748.0,362.5,-0.94,126,8757.0,-0.49,-0.45,1.2,0.3,679,1.4,0.1,-0.2,306,-0.4693334847,-1.642196827,-1.172863342
1630224,Jalen Green,2275.933333,72.0,21.0,687,145,0.0609876,-1.079330641,199,774,448.5,11933.0,318,1038,-1.2,-2.0,0.3,445.0,50.0,206.0,-0.7,143.0,-1.140318241,1606.0,567.0,-2.1,110,3867.0,0.23,-2.33,-2.6,0.5,1498,-0.9,-2.3,-1.7,375,-1.109215241,-0.004015398684,1.105199842
1641720,Jalen Hood-Schifino,108.9666667,21.0,20.0,2549,697,-1.132368361,-1.432149784,517,690,476.0,7609.0,719,2578,-1.8,-6.2,-4.2,151.0,224.0,137.0,-8.7,500.0,-0.299781423,12257.0,358.0,-2.34,516,12367.0,-1.92,-0.42,-8.1,-6.9,2152,-5.7,-2.0,-2.4,461,-0.3329673602,-2.785775916,-2.452808556
1630552,Jalen Johnson,1728.066667,51.0,22.0,1179,401,-0.339485652,0.221816449,176,96,290.0,4354.0,266,907,0.4,-1.3,-2.2,354.0,454.0,442.0,-0.5,485.5,0.561302101,5056.0,106.0,-0.87,223,4170.0,-1.85,0.99,-2.1,-1.0,516,-2.3,0.9,0.2,145,0.2835697855,-0.1482885104,-0.4318582959
1629667,Jalen McDaniels,406.2166667,42.0,26.0,687,223,-2.533287193,-3.216371092,514,190,446.5,4389.0,200,676,-2.3,-0.4,-0.5,19.0,113.0,8.0,-8.2,396.0,-0.6830839,10492.0,421.0,-2.09,513,8579.0,-1.27,-0.82,-1.1,-5.9,679,-0.9,0.1,-0.2,495,0.2741611049,-1.590511726,-1.86467283
1629618,Jalen Pickett,112.5833333,22.0,24.0,2227,683,-1.132767975,-1.97251652,379,464,366.0,7180.0,613,2176,-1.4,-5.5,-4.1,150.0,84.0,63.0,-3.5,408.0,-0.839748545,8911.0,272.0,-1.41,330,9084.0,-1.34,-0.06,-7.0,-2.1,1813,-4.9,-1.4,-2.1,422,-0.2698093068,-1.731329621,-1.461520314
1630188,Jalen Smith,924.85,53.0,23.0,412,96,1.073364908,0.880297676,71,307,239.0,10118.0,159,507,-0.8,0.2,0.9,511.0,257.0,489.0,1.8,124.5,-0.193067232,3943.0,442.0,-0.52,36,5885.0,0.4,-0.92,-0.4,2.6,841,0.1,-0.7,-0.5,300,-0.7104619635,-0.7836844077,-0.07322244424
1630591,Jalen Suggs,1737.066667,65.0,22.0,722,223,-0.937356805,0.554424466,37,83,181.5,1975.0,139,587,2.7,0.5,-0.5,193.0,538.0,465.0,3.0,417.0,1.49178127,3882.0,75.5,-0.08,122,2094.0,-1.39,1.31,-0.8,0.3,516,-1.0,1.0,0.2,11,1.069351933,1.01790388,-0.05144805375
1631114,Jalen Williams,2060.0,65.0,22.0,275,128,0.346047797,0.356769905,27,83,91.0,3636.0,91,263,2.0,1.5,0.5,466.0,328.0,450.0,3.8,117.5,0.010722108,1347.0,102.0,1.5,59,1281.0,0.47,1.03,1.1,1.8,447,0.7,1.0,0.4,31,0.4639234368,1.789149759,1.325226323
1631288,Jamal Cain,240.9333333,20.0,24.0,2018,559,-0.929409323,-0.88387239,439,328,353.0,7385.0,474,1714,-1.3,-4.2,-3.4,197.0,338.0,242.0,-4.5,382.0,0.045536933,6800.0,292.5,-1.33,413,7369.0,-1.21,-0.12,-5.5,-3.1,1031,-4.6,-0.8,-0.9,400,-0.3004716279,-1.2345994,-0.9341277723
1627750,Jamal Murray,1732.766667,54.0,26.0,91,61,1.838448898,0.858283501,31,292,125.5,7160.0,109,137,-0.7,1.1,1.7,537.0,69.0,487.0,3.5,51.5,-0.980165397,581.0,397.0,0.85,14,958.0,1.52,-0.67,2.4,4.2,593,2.4,-0.6,-0.0,289,-0.2661881681,2.255223666,2.521411834
201935,James Harden,2258.8,65.0,34.0,5,28,3.202174829,3.585923578,42,464,88.0,4987.0,98,22,-1.2,1.4,2.8,550.0,427.0,554.0,2.6,15.0,0.383748749,462.0,503.0,1.53,20,581.0,2.87,-1.34,6.1,3.8,1031,7.0,-1.4,-0.9,371,0.1351924304,3.045136966,2.909944535
1630164,James Wiseman,874.1833333,54.0,22.0,1857,446,-2.21762563,-2.337963668,415,815,592.0,6776.0,662,2440,-1.8,-5.8,-2.5,34.0,282.0,44.0,-4.0,573.0,-0.120338039,11299.0,591.0,-6.37,336,11030.0,-2.85,-3.52,-7.5,-2.2,2597,-4.2,-3.3,-3.3,455,-0.2028182079,-2.289868131,-2.087049923
1641716,Jarace Walker,312.85,29.0,20.0,1310,349,-0.559427909,-0.229716398,326,464,216.5,5117.0,397,1495,-0.4,-3.2,-1.8,294.0,414.0,382.0,-2.7,198.0,0.329711511,11613.0,295.5,-0.37,350,10337.0,-0.23,-0.14,-4.5,-2.3,1567,-2.7,-1.4,-1.8,239,0.106288715,-2.075814724,-2.182103439
1630215,Jared Butler,364.5833333,31.0,23.0,574,247,-0.178206088,-0.63294158,252,348,337.0,7815.0,295,1161,-0.7,-1.6,-0.7,400.0,173.0,304.0,-1.5,258.0,-0.454735491,6014.0,382.0,-1.18,215,6897.0,-0.6,-0.58,-3.1,-0.9,2381,-0.5,-0.9,-2.6,274,-0.3655473641,-1.090922892,-0.7253755283
1631197,Jared Rhoden,98.86666667,10.0,24.0,1080,375,-0.929817347,-0.536895563,368,628,314.0,4910.0,458,1346,-0.5,-3.9,-2.0,196.0,429.0,323.0,-3.3,178.5,0.392921785,9830.0,442.0,-1.01,394,8401.0,-0.09,-0.92,-3.9,-2.9,1634,-2.0,-1.9,-1.9,247,0.149794038,-1.538026468,-1.687820506
1628991,Jaren Jackson Jr.,2026.983333,63.0,24.0,629,162,-0.261129011,0.802087246,122,83,135.5,2246.0,115,384,0.8,1.0,0.0,376.0,507.0,482.0,0.6,284.0,1.063216257,2891.0,65.5,0.75,157,1754.0,-0.77,1.52,0.3,-0.2,279,-0.7,1.0,1.0,105,0.9359132552,1.299045257,0.3631320022
1629020,Jarred Vanderbilt,581.2833333,29.0,24.0,687,136,-2.279419842,-1.19014063,238,307,304.5,804.0,191,524,1.8,-0.3,0.4,32.0,508.0,178.0,-1.3,282.0,1.089279212,9487.0,310.0,-0.96,416,3336.0,-0.76,-0.2,-0.5,-3.1,447,-0.9,-0.7,0.4,39,1.854206462,0.2506433222,-1.60356314
1628386,Jarrett Allen,2156.133333,68.0,25.0,158,82,1.102210579,2.632772847,63,83,59.0,1195.0,67,92,0.0,2.2,1.2,514.0,540.0,540.0,2.0,62.5,1.530562268,3140.0,107.5,2.29,53,1300.0,1.31,0.98,3.2,2.0,160,1.6,1.0,1.6,185,1.523880274,1.772605321,0.2487250468
1630554,Jason Preston,30.38333333,4.0,24.0,1697,375,-0.183978928,0.049810783,457,518,207.0,7652.0,433,1864,-1.8,-3.6,-2.0,397.0,396.0,426.0,-4.9,176.0,0.233789711,11463.0,313.5,-0.29,417,11574.0,-0.08,-0.21,-6.1,-3.1,2029,-3.8,-1.6,-2.3,456,-0.338640598,-2.475418965,-2.136778367
1631241,Javon Freeman-Liberty,204.7,13.0,24.0,2397,667,-1.007311425,-1.263961195,462,628,540.0,7618.0,679,2440,-2.3,-5.9,-4.0,173.0,240.0,165.0,-5.0,502.0,-0.25664977,8873.0,513.0,-3.4,385,9273.0,-1.96,-1.43,-7.5,-2.8,2029,-5.2,-1.9,-2.3,497,-0.3339575091,-1.78511151,-1.451154001
1629750,Javonte Green,19.31666667,1.0,30.0,178,86,-0.329925543,-0.430098107,126,136,53.0,1593.0,88,156,-0.1,1.6,1.1,356.0,289.0,346.0,0.5,68.0,-0.100172563,2660.0,82.0,2.48,106,1327.0,1.25,1.23,2.2,0.5,332,1.4,0.5,0.8,189,1.274102058,1.732206426,0.4581043679
1629637,Jaxson Hayes,748.2333333,62.0,23.0,999,288,-2.598900198,-2.21415229,359,281,519.0,4539.0,304,1038,-0.9,-1.7,-1.2,16.0,428.0,50.0,-3.2,516.5,0.384747908,9240.0,442.0,-3.04,351,7599.0,-2.12,-0.92,-2.6,-2.3,976,-1.8,-0.5,-0.8,320,0.2353215023,-1.302950534,-1.538272036
1627759,Jaylen Brown,2141.95,64.0,27.0,440,172,1.301344674,1.138282954,39,124,189.0,7203.0,139,357,1.5,0.5,-0.1,522.0,269.0,503.0,2.9,158.0,-0.163061721,458.0,310.0,-0.11,72,742.0,0.09,-0.2,0.5,1.4,418,0.0,0.6,0.5,60,-0.2733545022,2.650890855,2.924245357
1631119,Jaylin Williams,735.0,59.0,21.0,804,270,-0.793056339,0.051698762,292,233,353.0,2907.0,261,851,-0.7,-1.2,-1.0,230.0,490.0,427.0,-2.2,396.0,0.844755101,8208.0,272.0,-1.33,271,5357.0,-1.27,-0.06,-1.9,-1.5,934,-1.2,-0.2,-0.7,277,0.685336286,-0.6005703437,-1.28590663
1628369,Jayson Tatum,2399.45,67.0,25.0,25,5,3.361548927,3.797348168,15,38,12.5,3372.0,4,14,0.7,5.9,4.2,552.0,434.0,559.0,4.6,7.0,0.435799241,100.0,94.5,4.76,17,118.0,3.65,1.11,6.9,4.0,61,4.4,1.7,2.5,119,0.5392533267,5.525730555,4.986477229
1630288,Jeff Dowtin Jr.,81.33333333,6.0,26.0,1617,506,-0.221726373,-0.718665693,235,518,328.0,5184.0,513,1760,-0.8,-4.6,-3.0,385.0,160.0,286.0,-1.3,356.0,-0.496939321,6363.0,264.5,-1.11,183,5744.0,-1.08,-0.03,-5.7,-0.5,1813,-3.6,-1.6,-2.1,307,0.09076641573,-0.7301913721,-0.8209577879
201145,Jeff Green,1136.4,68.0,37.0,1244,446,-1.387493231,-2.084246527,355,492,514.0,10900.0,464,1426,-1.1,-4.0,-2.5,104.0,111.0,56.0,-3.2,392.5,-0.696753297,12858.0,538.5,-2.99,333,13452.0,-1.26,-1.73,-4.2,-2.1,1498,-2.5,-1.5,-1.7,350,-0.8601077245,-3.649451285,-2.789343561
203924,Jerami Grant,1830.2,54.0,29.0,1080,362,-0.396014024,-2.119059263,200,250,492.0,11886.0,334,942,-0.9,-2.2,-1.9,339.0,15.0,54.0,-0.8,457.0,-1.723045239,5436.0,452.5,-2.62,133,8744.0,-1.65,-0.97,-2.2,0.2,679,-2.0,-0.3,-0.2,321,-1.098094336,-1.640049144,-0.5419548082
1630526,Jeremiah Robinson-Earl,308.2833333,33.0,23.0,1137,446,-1.636388569,-1.94348809,452,366,534.0,9063.0,423,1237,-2.0,-3.5,-2.5,72.0,222.0,67.0,-4.8,527.5,-0.307099521,6318.0,460.5,-3.22,395,7791.0,-2.22,-1.0,-3.4,-2.9,1184,-2.2,-1.0,-1.2,473,-0.5471644973,-1.35824063,-0.8110761328
1631110,Jeremy Sochan,2176.283333,73.0,20.0,574,184,-2.116757073,-2.423971005,271,250,422.5,8023.0,208,619,0.3,-0.5,-0.2,40.0,221.0,38.0,-1.8,441.5,-0.307213932,9862.0,344.5,-1.9,331,10394.0,-1.54,-0.35,-0.9,-2.1,796,-0.5,-0.3,-0.4,157,-0.3955086651,-2.091898518,-1.696389853
1630579,Jericho Sims,561.2166667,43.0,25.0,1179,478,-3.321371705,-2.619523434,471,203,456.0,3086.0,377,1081,-1.6,-2.8,-2.8,2.0,477.0,29.0,-5.2,561.0,0.701848271,8975.0,166.5,-2.13,453,6106.0,-2.68,0.55,-2.8,-3.6,841,-2.3,-0.0,-0.5,434,0.6241018459,-0.852150335,-1.476252181
1631257,Jermaine Samuels Jr.,53.03333333,11.0,25.0,2018,610,-0.71783391,-1.158959574,421,774,341.0,6831.0,695,2329,-1.0,-6.0,-3.7,253.0,180.0,189.0,-4.0,239.5,-0.441125664,10167.0,403.0,-1.2,404,10026.0,-0.47,-0.72,-7.3,-3.0,2440,-4.6,-2.3,-2.7,338,-0.2098401381,-1.984485223,-1.774645085
1629010,Jerome Robinson,66.31666667,18.0,26.0,1103,610,-0.515214497,-0.266678353,477,438,284.0,4972.0,546,1108,-1.0,-5.0,-3.7,305.0,403.0,377.0,-5.3,388.0,0.248536144,10533.0,191.5,-0.83,486,9104.0,-1.24,0.41,-2.9,-4.3,976,-2.1,-1.3,-0.8,339,0.1387230218,-1.737080133,-1.875803155
1641724,Jett Howard,51.75,14.0,20.0,2018,610,-0.213954032,-0.448754453,397,518,282.0,3914.0,583,2045,-0.8,-5.3,-3.7,389.0,246.0,339.0,-3.7,370.5,-0.234800422,8742.0,199.0,-0.82,398,6641.0,-1.16,0.34,-6.7,-2.9,1813,-4.6,-1.6,-2.1,301,0.3918119574,-1.018238256,-1.410050213
1628975,Jevon Carter,916.9333333,67.0,28.0,1103,349,-0.80822898,-1.262505698,309,28,161.0,4665.0,159,676,0.3,0.2,-1.8,224.0,174.0,166.0,-2.4,418.0,-0.454276717,6624.0,54.0,0.25,380,5608.0,-1.4,1.65,-1.1,-2.7,279,-2.1,2.0,1.0,155,0.2051043458,-0.6854620401,-0.890566386
202710,Jimmy Butler,1702.8,50.0,34.0,59,22,2.226130858,2.837939728,21,83,28.0,1872.0,24,37,0.8,4.1,3.1,542.0,463.0,546.0,4.4,11.5,0.61180887,802.0,189.0,3.59,23,540.0,3.17,0.42,5.0,3.5,106,3.0,1.0,2.0,98,1.111722235,3.170952225,2.05922999
1629111,Jock Landale,537.9833333,46.0,28.0,487,61,-0.726747248,-0.738305484,116,46,36.0,1044.0,37,248,1.5,3.2,1.7,250.0,319.0,280.0,0.7,73.5,-0.011558236,7408.0,28.5,3.35,214,2769.0,1.15,2.2,1.2,-0.9,184,-0.2,1.5,1.4,56,1.644648173,0.5584946352,-1.086153538
203925,Joe Harris,169.9666667,16.0,32.0,574,525,-1.080303204,-1.368199776,491,307,346.0,6693.0,458,702,-1.7,-3.9,-3.2,159.0,227.0,149.0,-5.9,291.5,-0.287896572,9064.0,368.5,-1.27,480,8932.0,-0.79,-0.48,-1.2,-4.1,934,-0.5,-0.7,-0.7,449,-0.1886303241,-1.686862599,-1.498232275
204060,Joe Ingles,996.3,58.0,36.0,178,69,-0.778095096,-0.589205126,268,124,96.0,4454.0,71,149,-0.9,2.1,1.5,234.0,382.0,312.0,-1.8,53.0,0.18888997,11217.0,281.0,1.41,221,9367.0,1.49,-0.08,2.3,-0.9,304,1.4,0.6,0.9,318,0.2541003362,-1.811433766,-2.065534102
203954,Joel Embiid,1156.916667,34.0,29.0,38,16,4.862020492,5.727757669,1,3,3.0,982.0,2,7,3.6,7.0,3.5,561.0,492.0,562.0,10.5,23.5,0.865737177,218.0,11.0,5.91,3,108.0,2.63,3.28,8.2,6.9,9,3.5,3.5,4.7,4,1.700895769,5.716065597,4.015169827
1628381,John Collins,1870.833333,67.0,26.0,275,288,0.074351243,0.27018741,217,366,298.5,8232.0,334,309,-2.0,-2.2,-1.2,447.0,385.0,447.0,-1.0,176.0,0.195836167,5244.0,428.0,-0.93,77,6303.0,-0.08,-0.85,0.8,1.0,557,0.7,-1.0,0.1,480,-0.4267225789,-0.9127756123,-0.4860530333
1629723,John Konchar,1173.483333,55.0,27.0,412,238,-2.491725041,-0.556938088,312,96,140.0,785.0,151,293,0.2,0.3,-0.6,21.0,552.0,318.0,-2.6,249.5,1.934786953,9577.0,91.0,0.61,388,3334.0,-0.54,1.14,0.9,-2.8,332,0.1,0.9,0.8,162,1.878346,0.2520148682,-1.626331132
1631098,Johnny Davis,469.0,42.0,21.0,2458,739,-2.882457528,-2.98075979,508,328,577.0,4809.0,583,1687,-1.8,-5.3,-4.5,8.0,290.0,17.0,-7.0,586.0,-0.098302263,11852.0,507.0,-4.69,505,10418.0,-3.32,-1.37,-5.4,-5.2,637,-5.3,-0.8,-0.1,459,0.1719994652,-2.100723242,-2.272722708
1630548,Johnny Juzang,164.0333333,12.0,22.0,2397,349,-0.511545395,-1.09111186,277,518,259.0,12259.0,415,2282,-1.2,-3.4,-1.8,306.0,137.0,200.0,-1.9,206.5,-0.579566465,7243.0,350.0,-0.66,197,10949.0,-0.28,-0.38,-7.2,-0.7,1719,-5.2,-1.6,-2.0,382,-1.215854581,-2.261360984,-1.045506403
202685,Jonas Valanciunas,1734.833333,72.0,31.0,363,108,0.801825544,1.573162419,168,388,206.0,3095.0,200,619,-2.1,-0.4,0.7,495.0,483.0,520.0,-0.3,143.0,0.771336875,8422.0,371.5,-0.27,56,5697.0,0.23,-0.5,-0.9,1.9,1184,0.3,-1.1,-1.2,488,0.620634956,-0.7176764297,-1.338311386
1628371,Jonathan Isaac,766.25,50.0,26.0,487,307,0.645797601,3.481047003,29,10,7.0,769.0,98,100,4.1,1.4,-1.4,484.0,563.0,552.0,3.6,109.0,2.835249402,2416.0,2.0,5.67,177,828.0,0.57,5.1,2.9,-0.5,32,-0.2,2.8,3.1,1,1.898699339,2.480851643,0.5821523041
1630228,Jonathan Kuminga,1843.516667,70.0,21.0,519,151,-0.186387179,-0.099625403,105,292,342.5,10221.0,200,745,0.8,-0.4,0.2,395.0,356.0,406.0,1.0,307.0,0.086761776,3500.0,347.5,-1.24,131,5460.0,-0.87,-0.37,-1.4,0.2,1135,-0.3,-0.6,-1.1,106,-0.7300470676,-0.6353121958,0.09473487173
1629007,Jontay Porter,359.7333333,26.0,24.0,2094,506,-1.035022204,0.198922069,216,492,316.0,4152.0,498,2391,0.5,-4.5,-3.0,167.0,521.0,441.0,-1.0,478.0,1.233944273,8289.0,136.5,-1.04,274,6471.0,-1.8,0.77,-7.4,-1.5,2440,-4.7,-1.5,-2.7,132,0.3373481889,-0.966867715,-1.304215904
203903,Jordan Clarkson,1682.383333,55.0,31.0,261,136,0.667072318,-1.620491537,310,366,234.5,13529.0,214,967,-1.7,-0.6,0.4,486.0,2.0,105.0,-2.5,66.0,-2.287563855,3390.0,542.0,-0.5,207,9576.0,1.26,-1.76,-2.3,-0.8,2559,0.8,-1.0,-3.1,445,-1.993423208,-1.861812448,0.1316107597
1641722,Jordan Hawkins,1102.666667,61.0,21.0,656,155,-0.221052129,-1.919502892,396,581,450.5,12822.0,304,1188,-2.7,-1.7,0.1,387.0,19.0,74.0,-3.7,170.5,-1.698450763,7618.0,560.0,-2.11,230,11901.0,-0.03,-2.08,-3.2,-1.0,2152,-0.8,-1.8,-2.4,508,-1.450819797,-2.587731706,-1.136911908
1629162,Jordan McLaughlin,478.5833333,46.0,27.0,1179,172,-0.117751784,0.51281899,107,23,70.0,2659.0,71,836,1.2,2.1,-0.1,422.0,467.0,459.0,0.9,296.5,0.630570774,4455.0,16.0,1.99,161,2811.0,-0.81,2.8,-1.8,-0.3,418,-2.3,2.2,0.5,76,0.7787679961,0.5340940703,-0.2446739258
1629673,Jordan Poole,2096.733333,71.0,24.0,722,223,-0.851224142,-2.446916865,280,216,474.0,12851.0,214,725,-1.2,-0.6,-0.5,211.0,21.0,34.0,-2.0,422.0,-1.595692722,4915.0,437.5,-2.33,203,9502.0,-1.43,-0.9,-1.3,-0.8,736,-1.0,-0.1,-0.3,384,-1.461939185,-1.844244306,-0.3823051209
1641775,Jordan Walsh,39.95,6.0,19.0,1894,446,-0.536029533,-1.447278102,384,366,131.5,4591.0,423,1864,0.2,-3.5,-2.5,299.0,75.0,134.0,-3.5,214.0,-0.911248569,9804.0,92.5,0.8,461,8120.0,-0.33,1.13,-6.1,-3.7,1567,-4.3,-1.0,-1.8,166,0.2239923434,-1.456186795,-1.680179139
1630631,Jose Alvarado,908.15,51.0,25.0,412,119,-0.121061336,-0.027718117,104,17,23.0,2464.0,42,137,1.8,3.0,0.6,419.0,357.0,416.0,1.0,49.5,0.093343218,5900.0,27.0,3.96,202,3500.0,1.55,2.41,2.4,-0.8,77,0.1,2.4,2.3,43,0.8538337682,0.1649296974,-0.6889040708
1630581,Josh Giddey,1758.916667,71.0,21.0,440,128,-0.252630993,-0.615374081,163,413,412.0,6093.0,223,619,-1.0,-0.7,0.5,379.0,205.0,308.0,-0.2,311.0,-0.362743088,2229.0,439.5,-1.8,85,2702.0,-0.88,-0.91,-0.9,0.8,1031,0.0,-1.2,-0.9,342,-0.08399779923,0.6026806848,0.686678484
1630182,Josh Green,1436.433333,54.0,23.0,384,96,-0.872770532,-1.089780481,352,307,422.5,6730.0,159,384,-1.7,0.2,0.9,204.0,252.0,201.0,-3.2,259.0,-0.217009949,4364.0,493.0,-1.9,269,4820.0,-0.61,-1.29,0.3,-1.5,557,0.2,-0.7,0.1,447,-0.193795572,-0.4073544413,-0.2135588693
1628404,Josh Hart,2323.416667,71.0,28.0,234,86,-0.557442801,0.622841302,184,83,52.0,2394.0,71,293,0.9,2.1,1.1,295.0,518.0,470.0,-0.7,57.0,1.180284103,4288.0,98.0,2.53,277,2574.0,1.45,1.07,0.9,-1.6,637,1.0,1.0,-0.1,89,0.880916899,0.6877859498,-0.1931309493
1631169,Josh Minott,69.56666667,25.0,21.0,1351,339,-0.465822926,-1.088046966,394,366,149.0,3461.0,366,1519,-1.5,-2.7,-1.7,320.0,125.0,202.0,-3.7,172.0,-0.62222404,8357.0,179.0,0.43,334,5974.0,-0.04,0.47,-4.6,-2.1,1567,-2.8,-1.0,-1.8,427,0.5138591116,-0.8061720635,-1.320031175
1626196,Josh Richardson,1102.8,43.0,30.0,656,349,-1.081998595,-1.363056284,386,266,466.5,9959.0,334,676,-1.6,-2.2,-1.8,158.0,230.0,151.0,-3.5,392.5,-0.28105769,9898.0,465.0,-2.29,304,11335.0,-1.26,-1.03,-1.1,-1.9,736,-0.8,-0.4,-0.3,442,-0.6832006725,-2.389148088,-1.705947416
201950,Jrue Holiday,2017.35,61.0,33.0,43,28,-0.027301185,0.529707348,76,34,15.0,2366.0,16,31,1.3,4.6,2.8,436.0,452.0,461.0,1.7,30.5,0.557008533,1597.0,25.0,4.69,117,1107.0,2.25,2.44,5.5,0.4,95,3.4,1.8,2.1,68,0.8883572539,1.999017395,1.110660142
1629308,Juan Toscano-Anderson,52.63333333,11.0,30.0,1277,591,-0.616028421,-0.377371386,475,233,417.5,5982.0,450,907,-0.8,-3.8,-3.6,278.0,399.0,357.0,-5.3,495.5,0.238657035,12764.0,247.5,-1.85,491,12373.0,-1.89,0.04,-2.1,-4.5,418,-2.6,-0.2,0.5,297,-0.06285145298,-2.788359093,-2.72550764
1631262,Jules Bernard,98.66666667,13.0,24.0,2298,478,-0.142860768,-0.700309378,407,438,204.0,9221.0,469,2176,-2.5,-4.1,-2.8,411.0,147.0,292.0,-3.9,200.0,-0.557448611,9069.0,252.5,-0.21,261,10313.0,-0.24,0.02,-7.0,-1.4,1719,-5.0,-1.3,-2.0,503,-0.5686866588,-2.067774546,-1.499087887
1630577,Julian Champagnie,1169.85,65.0,22.0,597,155,-1.237198187,-0.541276095,205,348,374.5,3540.0,233,1081,0.4,-0.8,0.1,125.0,475.0,322.0,-0.8,246.0,0.695922092,6340.0,449.5,-1.46,243,4612.0,-0.51,-0.95,-2.8,-1.2,1910,-0.6,-0.9,-2.2,148,0.4929938066,-0.3232867516,-0.8162805581
1641763,Julian Phillips,322.55,40.0,20.0,1214,388,-2.141221417,-2.425031892,472,438,480.0,6402.0,415,1426,-1.2,-3.4,-2.1,39.0,228.0,37.0,-5.3,332.0,-0.283810475,12666.0,511.5,-2.39,477,12395.0,-0.98,-1.41,-4.2,-4.1,1567,-2.4,-1.3,-1.8,367,-0.1376850996,-2.795409042,-2.657723942
1631124,Julian Strawther,523.05,43.0,21.0,1517,375,-0.795560026,-2.042424588,445,785,445.0,8228.0,488,1924,-1.8,-4.4,-2.0,228.0,43.0,59.0,-4.6,249.5,-1.246864562,11109.0,522.5,-2.04,389,11517.0,-0.54,-1.51,-6.3,-2.8,2547,-3.3,-2.4,-3.0,462,-0.4262690495,-2.456526805,-2.030257756
